"","...1","Description:","Index of Business Confidence (2014=100
)","Survey average 2002-current","Gap from survey average (2002-current)","Q1: Better- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Same- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Worse- Do you expect overall economic conditions in Canada six months from now to be: (%)","Diffusion test","Q2: < 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 2%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 3%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 4%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 5%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 6%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 7%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: > 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q3: Improve- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Worsen- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Remain the same- Over the next six months- do you expect your firm's financial position to: (%)","Q4: Improve- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Worsen- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Remain the same- Over the next six months- do you expect your firm's profitability to: (%)","Q5: Good- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Bad- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Not sure- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q6: Up 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: No change- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q7: Atlantic Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Quebec- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Ontario- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Prairie Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: British Columbia- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: United States- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: International- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q8: Above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: At or close to capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Slightly below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Substantially below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q9: Better than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: As expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: Worse than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q10: Excess productive capacity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak market demand- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Foreign competition- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising cost of capital goods- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising labour costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Overall corporate liquidity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High interest rates- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak commodity prices- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Shortage of qualified staff- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Government policies- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Taxes- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: More attractive opportunities outside Canada- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Appreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q8: At- close to- or above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q10: Depreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High electricity costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q11: Return to pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Surpass pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Remain below pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","...69","Time to invest, balance of opinion","Overall economic conditions, balance of opinion","Your firm's financial position, balance of opinion","Your firm's financial profitability, balance of opinion","...74","Average, diffusion","Avg. diffusion, best 3","Investment diffusion","Cdn econ, diffusion","Your firm's financial position, diffusion","Your firm's financial profitability, diffusion","...81","...82","yryr%(V6E05752@CANADA)","yryr%(V6E05783@CANADA)"
"53",2005-12-31,"2005.04","105.052261",92.5984261261905,13.4492943290827,"25.699999999999999","63.299999999999997","11",57.35,"3.7000000000000002","4.5999999999999996","40.399999999999999","39.399999999999999","9.1999999999999993","1.8","0.90000000000000002","0","0","0","53.200000000000003","11.9","34.899999999999999","50.5","13.800000000000001","34.899999999999999","56","16.5","25.699999999999999","14.699999999999999","18.300000000000001","32.100000000000001","18.300000000000001","5.5","1.8","8.3000000000000007","9.1999999999999993","8.3000000000000007","41.299999999999997","26.600000000000001","17.399999999999999","7.2999999999999998","7.2999999999999998","9.1999999999999993","42.200000000000003","38.5","10.1","26.600000000000001","51.399999999999999","22","8.3000000000000007","21.100000000000001","13.800000000000001","17.399999999999999","24.800000000000001","12.800000000000001","6.4000000000000004","18.300000000000001","30.300000000000001","24.699999999999999","22","15.6","15.6","51.399999999999999","0",NA,NA,NA,NA,NA,39.5,14.7,41.3,36.7,NA,66.2,69.15,68.85,57.35,70.65,67.95,NA,"2005 - Q4","3.3100000000000001","7.4900000000000002"
"54",2006-03-31,"2006.01","104.181183",92.5984261261905,12.5085893555306,"27.399999999999999","58.899999999999999","13.699999999999999",56.85,"2.3999999999999999","6.5","43.5","42.700000000000003","0.80000000000000004","3.2000000000000002","0","0","0","0","50","6.5","43.5","46.799999999999997","10.5","41.899999999999999","56.5","16.100000000000001","26.600000000000001","10.5","13.699999999999999","43.5","18.5","4","3.2000000000000002","6.5","5.5999999999999996","13.699999999999999","53.200000000000003","18.5","9.6999999999999993","9.6999999999999993","5.5999999999999996","6.5","42.700000000000003","36.299999999999997","14.5","18.5","61.299999999999997","20.199999999999999","13.699999999999999","20.199999999999999","12.9","10.5","19.399999999999999","12.1","11.300000000000001","4.7999999999999998","29.800000000000001","23.399999999999999","17.699999999999999","18.5","26.600000000000001","49.200000000000003","0",NA,NA,NA,NA,NA,40.4,13.7,43.5,36.3,NA,66.5375,69.7666666666667,69.8,56.85,71.75,67.75,NA,"2006 - Q1","3.79","6.9299999999999997"
"55",2006-06-30,"2006.02","101.966148",92.5984261261905,10.1165022621913,"20.399999999999999","59.299999999999997","20.399999999999999",50.05,"2.7000000000000002","10.6","45.100000000000001","34.5","3.5","1.8","0","0","0","0.90000000000000002","46","9.6999999999999993","44.200000000000003","41.600000000000001","11.5","46.899999999999999","59.299999999999997","18.600000000000001","21.199999999999999","15.9","17.699999999999999","28.300000000000001","27.399999999999999","1.8","5.2999999999999998","3.5","1.8","18.600000000000001","54","23.899999999999999","14.199999999999999","5.2999999999999998","2.7000000000000002","5.2999999999999998","45.100000000000001","31.899999999999999","17.699999999999999","27.399999999999999","60.200000000000003","12.4","12.4","15.9","12.4","14.199999999999999","29.199999999999999","8.8000000000000007","10.6","2.7000000000000002","34.5","12.4","18.600000000000001","9.6999999999999993","27.399999999999999","50.399999999999999","1.8",NA,NA,NA,NA,NA,40.7,0,36.3,30.1,NA,63.275,67.6833333333333,69.9,50.05,68.1,65.05,NA,"2006 - Q2","3.0899999999999999","6.5099999999999998"
"56",2006-09-30,"2006.03","96.739670000000004",92.5984261261905,4.47226162155929,"9.9000000000000004","62","28.199999999999999",40.9,"3.5","9.9000000000000004","49.299999999999997","32.399999999999999","4.9000000000000004","0","0","0","0","0","43","11.300000000000001","44.399999999999999","38","15.5","45.799999999999997","47.899999999999999","25.399999999999999","25.399999999999999","11.300000000000001","12.699999999999999","39.399999999999999","24.600000000000001","3.5","1.3999999999999999","6.2999999999999998","5.5999999999999996","13.4","51.399999999999999","28.899999999999999","10.6","7","7","4.9000000000000004","43","36.600000000000001","13.4","22.5","58.5","16.899999999999999","7.7000000000000002","16.199999999999999","14.1","13.4","29.600000000000001","14.800000000000001","4.9000000000000004","4.9000000000000004","45.100000000000001","19.699999999999999","14.800000000000001","11.300000000000001","21.800000000000001","47.899999999999999","0.69999999999999996",NA,NA,NA,NA,NA,22.5,-18.3,31.7,22.5,NA,56.9,62.2333333333333,60.6,40.9,65.2,60.9,NA,"2006 - Q3","2.1400000000000001","4.7300000000000004"
"57",2006-12-31,"2006.04","105.67446099999999",92.5984261261905,14.1212279958084,"18.100000000000001","63.799999999999997","18.100000000000001",50,"9.5999999999999996","13.800000000000001","44.700000000000003","21.300000000000001","5.2999999999999998","5.2999999999999998","0","0","0","0","51.100000000000001","8.5","39.399999999999999","44.700000000000003","19.100000000000001","36.200000000000003","58.5","14.9","26.600000000000001","6.4000000000000004","20.199999999999999","41.5","19.100000000000001","6.4000000000000004","1.1000000000000001","4.2999999999999998","6.4000000000000004","14.9","42.600000000000001","31.899999999999999","11.699999999999999","9.5999999999999996","7.4000000000000004","12.800000000000001","42.600000000000001","23.399999999999999","17","28.699999999999999","45.700000000000003","21.300000000000001","13.800000000000001","20.199999999999999","13.800000000000001","17","36.200000000000003","11.699999999999999","4.2999999999999998","8.5","40.399999999999999","16","20.199999999999999","13.800000000000001","20.199999999999999","55.399999999999999","4.2999999999999998",NA,NA,NA,NA,NA,43.6,0,42.6,25.6,NA,63.85,68.4666666666667,71.8,50,70.8,62.8,NA,"2006 - Q4","1.55","3.0800000000000001"
"58",2007-03-31,"2007.01","99.800899999999999",92.5984261261905,7.77818174144149,"14.9","70.299999999999997","14.9",50.05,"5","6.9000000000000004","42.600000000000001","32.700000000000003","8.9000000000000004","3","1","0","0","0","44.600000000000001","8.9000000000000004","45.5","45.5","12.9","41.600000000000001","51.5","21.800000000000001","26.699999999999999","10.9","18.800000000000001","39.600000000000001","15.800000000000001","10.9","4","0","10.9","11.9","37.600000000000001","34.700000000000003","12.9","6.9000000000000004","5.9000000000000004","6.9000000000000004","42.600000000000001","34.700000000000003","13.9","20.800000000000001","61.399999999999999","15.800000000000001","14.9","23.800000000000001","12.9","14.9","35.600000000000001","10.9","2","5","39.700000000000003","20.600000000000001","14.9","10.9","17.800000000000001","49.5","3",NA,NA,NA,NA,NA,29.7,0,35.7,32.6,NA,62.1375,66.1666666666667,64.85,50.05,67.35,66.3,NA,"2007 - Q1","1.3799999999999999","4.8300000000000001"
"59",2007-06-30,"2007.02","104.230965",92.5984261261905,12.5623505284604,"15.1","63.200000000000003","21.699999999999999",46.7,"4.7000000000000002","6.5999999999999996","50.899999999999999","28.300000000000001","7.5","1.8999999999999999","0","0","0","0","50.5","9.6999999999999993","39.799999999999997","51.899999999999999","13.199999999999999","34.899999999999999","54.700000000000003","13.199999999999999","32.100000000000001","14.4","16.300000000000001","40.399999999999999","18.300000000000001","3.7999999999999998","2.8999999999999999","3.7999999999999998","6.5999999999999996","13.199999999999999","42.5","32.100000000000001","12.300000000000001","7.5","11.300000000000001","6.7000000000000002","44.200000000000003","34.600000000000001","14.4","26.899999999999999","55.799999999999997","17.300000000000001","11.300000000000001","23.600000000000001","13.199999999999999","15.1","34.899999999999999","7.5","7.5","3.7999999999999998","37.700000000000003","20.800000000000001","17.899999999999999","13.199999999999999","30.199999999999999","50.899999999999999","0",NA,NA,NA,NA,NA,41.5,-6.6,40.8,38.7,NA,64.3,70.1666666666667,70.75,46.7,70.4,69.35,NA,"2007 - Q2","2.2999999999999998","5.7599999999999998"
"60",2007-09-30,"2007.03","99.27825",92.5984261261905,7.21375530152799,"24.5","42.899999999999999","32.700000000000003",45.95,"13.300000000000001","5.0999999999999996","44.899999999999999","33.700000000000003","1","2","0","0","0","0","49","14.300000000000001","36.700000000000003","39.399999999999999","18.199999999999999","42.399999999999999","57.600000000000001","20.199999999999999","22.199999999999999","13.1","18.199999999999999","34.299999999999997","17.199999999999999","6.0999999999999996","5.0999999999999996","6.0999999999999996","6.0999999999999996","8.0999999999999996","40.399999999999999","31.300000000000001","16.199999999999999","7.0999999999999996","10.1","8.1999999999999993","36.100000000000001","38.100000000000001","17.5","24","56.299999999999997","19.800000000000001","8.0999999999999996","18.199999999999999","7.0999999999999996","10.1","39.399999999999999","15.199999999999999","4","10.1","44.399999999999999","17.199999999999999","14.1","10.1","30.300000000000001","44.299999999999997","0",NA,NA,NA,NA,NA,37.4,-8.2,34.7,21.2,NA,60.65,65.55,68.7,45.95,67.35,60.6,NA,"2007 - Q3","2.4500000000000002","5.1399999999999997"
"61",2007-12-31,"2007.04","98.656040000000004",92.5984261261905,6.54181083548266,"8.3000000000000007","58.299999999999997","33.299999999999997",37.45,"9.6999999999999993","6.9000000000000004","54.200000000000003","20.800000000000001","4.2000000000000002","4.2000000000000002","0","0","0","0","40.299999999999997","15.300000000000001","44.399999999999999","34.700000000000003","22.199999999999999","43.100000000000001","45.799999999999997","19.399999999999999","34.700000000000003","13.9","8.3000000000000007","43.100000000000001","19.399999999999999","2.7999999999999998","6.9000000000000004","5.5999999999999996","1.3999999999999999","13.9","45.799999999999997","22.199999999999999","13.9","2.7999999999999998","5.5999999999999996","5.5999999999999996","52.100000000000001","29.600000000000001","12.699999999999999","21.100000000000001","60.600000000000001","18.300000000000001","4.2000000000000002","26.399999999999999","12.5","16.699999999999999","27.800000000000001","6.9000000000000004","2.7999999999999998","5.5999999999999996","37.5","18.100000000000001","16.699999999999999","9.6999999999999993","38.899999999999999","57.700000000000003","1.3999999999999999",NA,NA,NA,NA,NA,26.4,-25,25,12.5,NA,54.8375,60.6333333333333,63.15,37.45,62.5,56.25,NA,"2007 - Q4","2.1600000000000001","5.9199999999999999"
"62",2008-03-31,"2008.01","94.176209999999998",92.5984261261905,1.70389923437724,"7.2000000000000002","42","50.700000000000003",28.2,"7.2999999999999998","14.699999999999999","47.200000000000003","25","1.3999999999999999","4.4000000000000004","0","0","0","0","32.399999999999999","16.100000000000001","51.5","33.299999999999997","23.199999999999999","43.5","43.299999999999997","22.399999999999999","34.299999999999997","10.1","14.5","36.200000000000003","14.5","7.2000000000000002","10.1","7.2000000000000002","4.2999999999999998","17.399999999999999","52.5","24.600000000000001","8.6999999999999993","1.3999999999999999","2.8999999999999999","14.699999999999999","41.200000000000003","29.399999999999999","14.699999999999999","15.9","58","26.100000000000001","8.6999999999999993","29","18.800000000000001","15.9","20.300000000000001","20.300000000000001","4.2999999999999998","2.8999999999999999","20.300000000000001","15.9","18.800000000000001","8.6999999999999993","29","55.899999999999999","0",NA,NA,NA,NA,NA,20.9,-43.5,16.3,10.1,NA,50.4625,57.8833333333333,60.45,28.2,58.15,55.05,NA,"2008 - Q1","1.5900000000000001","5.8200000000000003"
"63",2008-06-30,"2008.02","89.447490000000002",92.5984261261905,-3.40279663273807,"10.6","36.200000000000003","53.200000000000003",28.7,"3.2000000000000002","3.2000000000000002","34","43.600000000000001","8.5","6.4000000000000004","1.1000000000000001","0","0","0","31.199999999999999","21.5","47.299999999999997","30.399999999999999","28.300000000000001","41.299999999999997","38.299999999999997","23.399999999999999","38.299999999999997","9.5999999999999996","6.4000000000000004","31.899999999999999","35.100000000000001","5.2999999999999998","5.2999999999999998","6.4000000000000004","10.6","17","48.899999999999999","27.699999999999999","13.800000000000001","4.2999999999999998","7.4000000000000004","7.5999999999999996","44.600000000000001","30.399999999999999","17.399999999999999","18.699999999999999","61.5","19.800000000000001","16","30.899999999999999","18.100000000000001","11.699999999999999","26.600000000000001","23.399999999999999","3.2000000000000002","3.2000000000000002","36.200000000000003","14.9","13.800000000000001","8.5","27.699999999999999","52.200000000000003","2.1000000000000001",NA,NA,NA,NA,NA,14.9,-42.6,9.7,2.1,NA,48.0125,54.45,57.45,28.7,54.85,51.05,NA,"2008 - Q2","0.96999999999999997","6.4000000000000004"
"64",2008-09-30,"2008.03","76.231960000000001",92.5984261261905,-17.6746698738559,"12.199999999999999","18.300000000000001","69.5",21.35,"9.9000000000000004","13.6","37","25.899999999999999","9.9000000000000004","1.2","1.2","1.2","0","0","22","26.800000000000001","51.200000000000003","25.600000000000001","31.699999999999999","42.700000000000003","25.899999999999999","38.299999999999997","35.799999999999997","3.7000000000000002","4.9000000000000004","27.199999999999999","29.600000000000001","14.800000000000001","8.5999999999999996","11.1","7.2000000000000002","14.5","49.399999999999999","22.899999999999999","13.300000000000001","4.7999999999999998","9.5999999999999996","3.7000000000000002","42","32.100000000000001","22.199999999999999","14.800000000000001","54.299999999999997","30.899999999999999","13.300000000000001","43.399999999999999","9.5999999999999996","12","27.699999999999999","27.699999999999999","7.2000000000000002","7.2000000000000002","24.100000000000001","18.800000000000001","8.4000000000000004","12","13.300000000000001","45.700000000000003","12",NA,NA,NA,NA,NA,-12.4,-57.3,-4.8,-6.1,NA,39.925,46.1166666666667,43.8,21.35,47.6,46.95,NA,"2008 - Q3","1.3799999999999999","7.0999999999999996"
"65",2008-12-31,"2008.04","67.297164899999999",92.5984261261905,-27.323640675826,"9.5","33.299999999999997","57.100000000000001",26.15,"38.100000000000001","28.600000000000001","22.600000000000001","7.0999999999999996","0","3.6000000000000001","0","0","0","0","23.800000000000001","35.700000000000003","40.5","15.5","42.899999999999999","41.700000000000003","22.600000000000001","46.399999999999999","31","4.7999999999999998","7.0999999999999996","19","36.899999999999999","7.0999999999999996","10.699999999999999","14.300000000000001","6","22.600000000000001","35.700000000000003","27.399999999999999","11.9","6","6","4.9000000000000004","28.399999999999999","39.5","27.199999999999999","5.0999999999999996","54.399999999999999","40.5","19","60.700000000000003","8.3000000000000007","8.3000000000000007","13.1","34.5","6","17.899999999999999","20.199999999999999","13.1","11.9","8.3000000000000007","3.6000000000000001","33.299999999999997","17.899999999999999",NA,NA,NA,NA,NA,-23.8,-47.6,-11.9,-27.4,NA,36.1625,39.5,38.1,26.15,44.05,36.35,NA,"2008 - Q4","0.089999999999999997","0.90000000000000002"
"66",2009-03-31,"2009.01","69.636634799999996",92.5984261261905,-24.7971723567945,"20.300000000000001","39.100000000000001","40.600000000000001",39.85,"40.600000000000001","31.300000000000001","20.300000000000001","6.2999999999999998","1.6000000000000001","0","0","0","0","0","20.300000000000001","31.300000000000001","48.399999999999999","20.300000000000001","40.600000000000001","39.100000000000001","31.300000000000001","46.899999999999999","21.899999999999999","4.7000000000000002","4.7000000000000002","18.800000000000001","28.100000000000001","10.9","17.199999999999999","15.6","9.4000000000000004","12.5","39.100000000000001","25","10.9","4.7000000000000002","9.4000000000000004","3.2000000000000002","29","41.899999999999999","25.800000000000001","6.5","48.399999999999999","45.200000000000003","14.1","56.299999999999997","9.4000000000000004","6.2999999999999998","18.800000000000001","29.699999999999999","1.6000000000000001","15.6","15.6","12.5","14.1","7.7999999999999998","1.6000000000000001","32.200000000000003","20.300000000000001",NA,NA,NA,NA,NA,-15.6,-20.3,-11,-20.3,NA,41.6125,42.2,42.25,39.85,44.5,39.85,NA,"2009 - Q1","-2.25","-4.8899999999999997"
"67",2009-06-30,"2009.02","80.014930000000007",92.5984261261905,-13.5893196597554,"37.5","47.100000000000001","15.4",61.05,"28.800000000000001","26","34.600000000000001","9.5999999999999996","0","1","0","0","0","0","39","19","41.899999999999999","38.100000000000001","22.899999999999999","39","42.899999999999999","25.699999999999999","31.399999999999999","4.7999999999999998","10.6","23.100000000000001","39.399999999999999","4.7999999999999998","9.5999999999999996","7.7000000000000002","2.8999999999999999","17.100000000000001","58.100000000000001","15.199999999999999","13.300000000000001","8.5999999999999996","5.7000000000000002","2.8999999999999999","19.600000000000001","39.200000000000003","38.200000000000003","9.8000000000000007","52.899999999999999","37.299999999999997","27.600000000000001","62.899999999999999","12.4","2.8999999999999999","8.5999999999999996","25.699999999999999","3.7999999999999998","5.7000000000000002","14.300000000000001","18.100000000000001","19","10.5","15.199999999999999","22.5","5.7000000000000002",NA,NA,NA,NA,NA,17.2,22.1,20,15.2,NA,59.3,58.7166666666667,58.6,61.05,59.95,57.6,NA,"2009 - Q2","-3.6600000000000001","-7.6900000000000004"
"68",2009-09-30,"2009.03","95.594830000000002",92.5984261261905,3.2359123142397,"63.100000000000001","30","6.9000000000000004",78.1,"20.800000000000001","30.800000000000001","36.899999999999999","7.7000000000000002","1.5","1.5","0","0","0","0.80000000000000004","60.799999999999997","6.0999999999999996","33.100000000000001","56.200000000000003","12.300000000000001","31.5","51.899999999999999","21.699999999999999","26.399999999999999","16.300000000000001","9.3000000000000007","31.800000000000001","27.100000000000001","7.7999999999999998","3.1000000000000001","4.5999999999999996","5.4000000000000004","7.7000000000000002","52.299999999999997","22.300000000000001","13.800000000000001","10","8.5","1.6000000000000001","26.5","43","28.899999999999999","16.899999999999999","54.600000000000001","28.5","23.100000000000001","53.799999999999997","8.5","5.4000000000000004","10.800000000000001","25.399999999999999","1.5","11.5","16.899999999999999","18.5","14.6","16.899999999999999","24.600000000000001","28.100000000000001","0.80000000000000004",NA,NA,NA,NA,NA,30.2,56.2,54.7,43.9,NA,73.125,71.4666666666667,65.1,78.1,77.35,71.95,NA,"2009 - Q3","-4.0199999999999996","-7.4699999999999998"
"69",2009-12-31,"2009.04","93.778000000000006",92.5984261261905,1.27385952780887,"60.600000000000001","37.799999999999997","1.6000000000000001",79.5,"21.300000000000001","25.199999999999999","40.100000000000001","9.4000000000000004","0.80000000000000004","1.6000000000000001","1.6000000000000001","0","0","0","54.399999999999999","4","41.600000000000001","47.600000000000001","4.7999999999999998","47.600000000000001","51.200000000000003","20.800000000000001","28","12.699999999999999","11.9","32.5","25.399999999999999","7.9000000000000004","4","5.5999999999999996","8.6999999999999993","15.699999999999999","42.5","22","17.300000000000001","6.2999999999999998","10.199999999999999","0.80000000000000004","29.600000000000001","35.200000000000003","34.399999999999999","20.800000000000001","59.200000000000003","20","15","53.5","11.800000000000001","6.2999999999999998","11","22","2.3999999999999999","11.800000000000001","11","27.600000000000001","15.699999999999999","18.100000000000001","26","30.399999999999999","2.3999999999999999",NA,NA,NA,NA,NA,30.4,59,50.4,42.8,NA,72.825,70.6,65.2,79.5,75.2,71.4,NA,"2009 - Q4","-1.76","-0.45000000000000001"
"70",2010-03-31,"2010.01","93.404679999999999",92.5984261261905,0.870699327773461,"67.099999999999994","28.800000000000001","4.0999999999999996",81.5,"11","5.5","53.399999999999999","15.1","6.7999999999999998","5.5","0","1.3999999999999999","1.3999999999999999","0","66.700000000000003","8.6999999999999993","24.600000000000001","61.600000000000001","11","27.399999999999999","50.700000000000003","17.800000000000001","31.5","12.300000000000001","13.699999999999999","32.899999999999999","24.699999999999999","6.7999999999999998","6.7999999999999998","2.7000000000000002","5.5","4.0999999999999996","53.399999999999999","20.5","11","4.0999999999999996","2.7000000000000002","2.8999999999999999","18.600000000000001","41.399999999999999","37.100000000000001","15.699999999999999","67.099999999999994","17.100000000000001","21.899999999999999","58.899999999999999","12.300000000000001","5.5","12.300000000000001","17.800000000000001","0","6.7999999999999998","15.1","23.300000000000001","13.699999999999999","9.5999999999999996","30.100000000000001","21.5","2.7000000000000002",NA,NA,NA,NA,NA,32.9,63,58,50.6,NA,75.5625,73.5833333333333,66.45,81.5,79,75.3,NA,"2010 - Q1","1.72","5.5700000000000003"
"71",2010-06-30,"2010.02","92.88203",92.5984261261905,0.306272887859937,"51.600000000000001","45.299999999999997","3.1000000000000001",74.25,"10.9","23.399999999999999","43.700000000000003","12.5","6.2999999999999998","0","1.6000000000000001","1.6000000000000001","0","0","42.200000000000003","6.2999999999999998","51.5","50","7.7999999999999998","42.200000000000003","60.899999999999999","15.6","23.5","7.7999999999999998","15.6","42.200000000000003","26.600000000000001","3.1000000000000001","1.6000000000000001","3.1000000000000001","4.7000000000000002","9.4000000000000004","43.799999999999997","28.100000000000001","7.7999999999999998","6.2999999999999998","7.7999999999999998","1.6000000000000001","22.199999999999999","44.399999999999999","31.800000000000001","23.800000000000001","61.899999999999999","14.300000000000001","25","56.299999999999997","15.6","3.1000000000000001","15.6","18.800000000000001","6.2999999999999998","12.5","10.9","21.899999999999999","18.800000000000001","18.800000000000001","25","23.800000000000001","3.1000000000000001",NA,NA,NA,NA,NA,45.3,48.5,35.9,42.2,NA,71.4875,70.5666666666667,72.65,74.25,67.95,71.1,NA,"2010 - Q2","3.3900000000000001","6.7599999999999998"
"72",2010-09-30,"2010.03","99.552019999999999",92.5984261261905,7.50940827475122,"35.399999999999999","52.100000000000001","12.5",61.45,"10.199999999999999","32.700000000000003","40.799999999999997","10.199999999999999","2","4.0999999999999996","0","0","0","0","44.899999999999999","8.1999999999999993","46.899999999999999","36.700000000000003","16.300000000000001","46.899999999999999","65.299999999999997","16.300000000000001","18.399999999999999","16.300000000000001","20.399999999999999","38.799999999999997","16.300000000000001","2","4.0999999999999996","2","4.0999999999999996","10.199999999999999","55.100000000000001","26.5","12.199999999999999","2","6.0999999999999996","2","32.700000000000003","44.899999999999999","20.399999999999999","28.600000000000001","51","20.399999999999999","22.399999999999999","49","8.1999999999999993","10.199999999999999","22.399999999999999","18.399999999999999","0","6.0999999999999996","28.600000000000001","8.1999999999999993","8.1999999999999993","14.300000000000001","22.399999999999999","34.700000000000003","0",NA,NA,NA,NA,NA,49,22.9,36.7,20.4,NA,66.1125,67.6666666666667,74.5,61.45,68.35,60.15,NA,"2010 - Q3","3.6499999999999999","6.2199999999999998"
